keyword,clientTime,serverTime,totalTime,resultLength,payloadSize,w1,w2
F10386#F1438,2298.0,1166.0,3464.0,0,31536,876,16644
F14939#F1438,2317.0,1107.0,3424.0,0,31572,877,16644
F3399#F1438,2277.0,1023.0,3300.0,0,31608,878,16644
F13924#F1438,2340.0,1098.0,3438.0,0,31644,879,16644
F14232#F1438,2301.0,1092.0,3393.0,0,31680,880,16644
F10806#F1438,2278.0,1050.0,3328.0,0,31716,881,16644
F4879#F1438,2441.0,1215.0,3656.0,0,31752,882,16644
F11950#F1438,2489.0,1367.0,3856.0,0,31788,883,16644
F10909#F1438,2418.0,1195.0,3613.0,0,31824,884,16644
F2416#F1438,2402.0,1245.0,3647.0,0,31860,885,16644
F17029#F1438,2369.0,1166.0,3535.0,0,31896,886,16644
F14678#F1438,2337.0,1133.0,3470.0,0,31932,887,16644
F12100#F1438,2589.0,1147.0,3736.0,0,31968,888,16644
F14593#F1438,2463.0,1209.0,3672.0,0,32004,889,16644
F4104#F1438,2478.0,1181.0,3659.0,0,32040,890,16644
F192#F1438,2501.0,1122.0,3623.0,0,32076,891,16644
F12187#F1438,2350.0,1134.0,3484.0,0,32112,892,16644
F3574#F1438,2326.0,1072.0,3398.0,0,32148,893,16644
F12740#F1438,2338.0,1057.0,3395.0,0,32184,894,16644
F18504#F1438,2307.0,1066.0,3373.0,0,32220,895,16644
F1237#F1438,2314.0,1060.0,3374.0,0,32256,896,16644
F171#F1438,2327.0,1015.0,3342.0,0,32292,897,16644
F2546#F1438,2329.594202898551,982.0,3311.594202898551,0,32328,898,16644
F1164#F1438,2332.1884057971015,983.0935412026726,3315.281946999774,0,32364,899,16644
F2140#F1438,2334.782608695652,984.1870824053451,3318.969691100997,0,32400,900,16644
F244#F1438,2337.3768115942025,985.2806236080177,3322.6574352022203,0,32436,901,16644
F2657#F1438,2339.9710144927535,986.3741648106903,3326.3451793034437,0,32472,902,16644
F6297#F1438,2342.5652173913045,987.467706013363,3330.0329234046676,0,32508,903,16644
F15098#F1438,2345.159420289855,988.5612472160356,3333.7206675058906,0,32544,904,16644
F1066#F1438,2347.753623188406,989.6547884187082,3337.4084116071144,0,32580,905,16644
F1415#F1438,2350.347826086957,990.7483296213809,3341.096155708338,0,32616,906,16644
F675#F1438,2352.9420289855075,991.8418708240534,3344.783899809561,0,32652,907,16644
F6415#F1438,2355.5362318840585,992.9354120267261,3348.4716439107847,0,32688,908,16644
F5545#F1438,2358.130434782609,994.0289532293987,3352.1593880120076,0,32724,909,16644
F14215#F1438,2360.7246376811595,995.1224944320712,3355.8471321132306,0,32760,910,16644
F6083#F1438,2363.31884057971,996.2160356347438,3359.534876214454,0,32796,911,16644
F4802#F1438,2365.913043478261,997.3095768374164,3363.2226203156774,0,32832,912,16644
F3288#F1438,2368.507246376812,998.4031180400891,3366.910364416901,0,32868,913,16644
F3579#F1438,2373.6956521739135,1000.5902004454343,3374.2858526193477,0,32940,915,16644
F1562#F1438,2376.289855072464,1001.6837416481069,3377.9735967205706,0,32976,916,16644
F3763#F1438,2378.8840579710145,1002.7772828507794,3381.661340821794,0,33012,917,16644
F12700#F1438,2381.478260869565,1003.870824053452,3385.349084923017,0,33048,918,16644
F12179#F1438,2384.072463768116,1004.9643652561247,3389.0368290242404,0,33084,919,16644
F5392#F1438,2386.6666666666665,1006.0579064587972,3392.724573125464,0,33120,920,16644
F1231#F1438,2389.260869565217,1007.1514476614698,3396.412317226687,0,33156,921,16644
F2747#F1438,2391.8550724637676,1008.2449888641423,3400.1000613279098,0,33192,922,16644
F1443#F1438,2394.449275362318,1009.3385300668149,3403.787805429133,0,33228,923,16644
F11982#F1438,2397.0434782608686,1010.4320712694874,3407.475549530356,0,33264,924,16644
F12166#F1438,2399.637681159419,1011.52561247216,3411.163293631579,0,33300,925,16644
F14907#F1438,2402.2318840579696,1012.6191536748325,3414.851037732802,0,33336,926,16644
F118#F1438,2404.8260869565206,1013.7126948775052,3418.538781834026,0,33372,927,16644
F10838#F1438,2410.014492753622,1015.8997772828504,3425.9142700364728,0,33444,929,16644
F1416#F1438,2412.6086956521726,1016.9933184855231,3429.6020141376957,0,33480,930,16644
F1324#F1438,2415.202898550723,1018.0868596881957,3433.2897582389187,0,33516,931,16644
F1303#F1438,2417.797101449274,1019.1804008908683,3436.9775023401426,0,33552,932,16644
F3222#F1438,2420.391304347825,1020.273942093541,3440.665246441366,0,33588,933,16644
F14267#F1438,2422.985507246376,1021.3674832962137,3444.35299054259,0,33624,934,16644
F2398#F1438,2425.5797101449266,1022.4610244988863,3448.040734643813,0,33660,935,16644
F13721#F1438,2428.173913043477,1023.5545657015589,3451.728478745036,0,33696,936,16644
F352#F1438,2430.7681159420276,1024.6481069042316,3455.416222846259,0,33732,937,16644
F10138#F1438,2433.362318840578,1025.7416481069042,3459.103966947482,0,33768,938,16644
F1367#F1438,2435.956521739129,1026.835189309577,3462.791711048706,0,33804,939,16644
F1560#F1438,2438.55072463768,1027.9287305122496,3466.47945514993,0,33840,940,16644
F12600#F1438,2441.144927536231,1029.0222717149222,3470.1671992511533,0,33876,941,16644
F19934#F1438,2443.7391304347816,1030.1158129175947,3473.8549433523763,0,33912,942,16644
F16013#F1438,2448.927536231883,1032.3028953229398,3481.2304315548226,0,33984,944,16644
F1297#F1438,2451.521739130434,1033.3964365256124,3484.9181756560465,0,34020,945,16644
F10004#F1438,2454.1159420289846,1034.4899777282849,3488.6059197572695,0,34056,946,16644
F1527#F1438,2456.710144927535,1035.5835189309573,3492.2936638584924,0,34092,947,16644
F1799#F1438,2459.3043478260856,1036.6770601336298,3495.9814079597154,0,34128,948,16644
F1419#F1438,2461.898550724636,1037.7706013363022,3499.6691520609384,0,34164,949,16644
F13444#F1438,2467.0869565217376,1039.9576837416473,3507.044640263385,0,34236,951,16644
F2103#F1438,2720.0,1041.05122494432,3761.05122494432,0,34272,952,16644
F10407#F1438,2507.0,1042.1447661469927,3549.144766146993,0,34308,953,16644
F11495#F1438,2509.6306400839453,1043.2383073496653,3552.8689474336106,0,34344,954,16644
F1397#F1438,2512.2612801678906,1044.331848552338,3556.5931287202284,0,34380,955,16644
F9126#F1438,2514.8919202518364,1045.4253897550107,3560.317310006847,0,34416,956,16644
F4750#F1438,2517.5225603357817,1046.5189309576833,3564.041491293465,0,34452,957,16644
F313#F1438,2870.0,1047.612472160356,3917.612472160356,0,34488,958,16644
F2203#F1438,2264.0,1048.7060133630287,3312.7060133630284,0,34524,959,16644
F10971#F1438,2194.0,1244.0,3438.0,0,34560,960,16644
F1041#F1438,2273.0,1137.0,3410.0,0,34596,961,16644
F2001#F1438,2205.0,1197.0,3402.0,0,34632,962,16644
F19877#F1438,2138.0,1210.0,3348.0,0,34668,963,16644
F2977#F1438,2143.0,1422.0,3565.0,0,34704,964,16644
F5553#F1438,2396.0,1218.0,3614.0,0,34740,965,16644
F10456#F1438,2248.0,1287.0,3535.0,0,34776,966,16644
F12637#F1438,2138.0,1341.0,3479.0,0,34812,967,16644
F16376#F1438,2428.0,1335.0,3763.0,0,34848,968,16644
F11738#F1438,2296.0,1308.0,3604.0,0,34884,969,16644
F12321#F1438,2342.0,1375.0,3717.0,0,34920,970,16644
F7068#F1438,2385.0,1341.0,3726.0,0,34956,971,16644
F2527#F1438,2387.45623069001,1199.0,3586.45623069001,0,34992,972,16644
F2274#F1438,2820.0,1299.0,4119.0,0,35028,973,16644
F2616#F1438,2822.8982528263105,1326.0,4148.89825282631,0,35064,974,16644
F2642#F1438,2894.0,1286.0,4180.0,0,35136,976,16644
F2893#F1438,2565.0,1330.0,3895.0,0,35172,977,16644
F6014#F1438,2544.0,1299.0,3843.0,0,35208,978,16644
F14494#F1438,2631.0,1314.0,3945.0,0,35244,979,16644
F14651#F1438,2829.0,1361.0,4190.0,0,35280,980,16644
F6964#F1438,2831.8867346938773,1362.388775510204,4194.275510204081,0,35316,981,16644
F7472#F1438,2834.773469387755,1363.777551020408,4198.551020408163,0,35352,982,16644
F10054#F1438,2837.6602040816324,1365.1663265306122,4202.826530612245,0,35388,983,16644
F1509#F1438,2840.5469387755097,1366.555102040816,4207.102040816326,0,35424,984,16644
F553#F1438,3354.0,1516.0,4870.0,0,35460,985,16644
F10714#F1438,3212.0,1458.0,4670.0,0,35496,986,16644
F13385#F1438,2952.0,1473.0,4425.0,0,35568,988,16644
F1169#F1438,3060.0,1491.0,4551.0,0,35604,989,16644
F4415#F1438,3030.0,1479.0,4509.0,0,35640,990,16644
F1530#F1438,3053.0,1439.0,4492.0,0,35676,991,16644
F2913#F1438,3164.0,1493.0,4657.0,0,35712,992,16644
F11180#F1438,3167.189516129032,1527.0,4694.189516129032,0,35748,993,16644
F4308#F1438,3544.0,1665.0,5209.0,0,35784,994,16644
F10057#F1438,3233.0,1407.0,4640.0,0,35820,995,16644
F1031#F1438,3236.2492462311557,1408.414070351759,4644.663316582914,0,35856,996,16644
F1388#F1438,3239.4984924623113,1409.8281407035176,4649.326633165829,0,35892,997,16644
F1787#F1438,3242.747738693467,1513.0,4755.747738693467,0,35928,998,16644
F6861#F1438,3245.996984924623,1475.0,4720.996984924623,0,35964,999,16644
F1561#F1438,3252.4954773869345,1600.0,4852.495477386934,0,36036,1001,16644
F11062#F1438,3166.0,1454.0,4620.0,0,36072,1002,16644
F1146#F1438,3729.0,1430.0,5159.0,0,36108,1003,16644
F3298#F1438,3490.0,1585.0,5075.0,0,36144,1004,16644
F18432#F1438,3665.0,1664.0,5329.0,0,36180,1005,16644
F3742#F1438,3447.0,1577.0,5024.0,0,36216,1006,16644
F4761#F1438,3220.0,1456.0,4676.0,0,36252,1007,16644
F2718#F1438,3441.0,1628.0,5069.0,0,36324,1009,16644
F10868#F1438,3550.0,1547.0,5097.0,0,36360,1010,16644
F1602#F1438,3275.0,1426.0,4701.0,0,36396,1011,16644
F7790#F1438,2759.0,1439.0,4198.0,0,36468,1013,16644
F10812#F1438,2849.0,1412.0,4261.0,0,36504,1014,16644
F10278#F1438,2809.0,1484.0,4293.0,0,36576,1016,16644
F10967#F1438,2632.0,1343.0,3975.0,0,36612,1017,16644
F1097#F1438,2611.0,1356.0,3967.0,0,36648,1018,16644
F2070#F1438,2580.0,1377.0,3957.0,0,36684,1019,16644
F13619#F1438,2570.0,1280.0,3850.0,0,36720,1020,16644
F359#F1438,2644.0,1358.0,4002.0,0,36756,1021,16644
F8710#F1438,2645.0,1386.0,4031.0,0,36792,1022,16644
F3835#F1438,2682.0,1383.0,4065.0,0,36828,1023,16644
F11551#F1438,2649.0,1299.0,3948.0,0,36900,1025,16644
F1681#F1438,2648.0,1363.0,4011.0,0,36936,1026,16644
F10603#F1438,2735.0,1355.0,4090.0,0,36972,1027,16644
F1086#F1438,2646.0,1401.0,4047.0,0,37008,1028,16644
F1693#F1438,2797.0,1298.0,4095.0,0,37080,1030,16644
F4497#F1438,2663.0,1298.0,3961.0,0,37116,1031,16644
F10641#F1438,2841.0,1523.0,4364.0,0,37152,1032,16644
F2327#F1438,2880.0,1535.0,4415.0,0,37188,1033,16644
F689#F1438,3091.0,1509.0,4600.0,0,37224,1034,16644
F6145#F1438,2684.0,1387.0,4071.0,0,37296,1036,16644
F6908#F1438,2756.0,1381.0,4137.0,0,37332,1037,16644
F16316#F1438,3041.0,1595.0,4636.0,0,37368,1038,16644
F4031#F1438,2864.0,1513.0,4377.0,0,37404,1039,16644
F3488#F1438,2943.0,1553.0,4496.0,0,37440,1040,16644
F4168#F1438,2692.0,1450.0,4142.0,0,37476,1041,16644
F12247#F1438,2718.0,1492.0,4210.0,0,37512,1042,16644
F1828#F1438,2611.0,1333.0,3944.0,0,37584,1044,16644
F10976#F1438,2633.0,1454.0,4087.0,0,37620,1045,16644
F8247#F1438,2615.0,1348.0,3963.0,0,37656,1046,16644
F1985#F1438,2687.0,1339.0,4026.0,0,37728,1048,16644
F179#F1438,2813.0,1484.0,4297.0,0,37764,1049,16644
F1523#F1438,2941.0,1620.0,4561.0,0,37800,1050,16644
F4040#F1438,2861.0,1615.0,4476.0,0,37836,1051,16644
F2429#F1438,2861.0,1321.0,4182.0,0,37872,1052,16644
F5029#F1438,2725.0,1471.0,4196.0,0,37908,1053,16644
F6177#F1438,2883.0,1584.0,4467.0,0,37944,1054,16644
F7885#F1438,2935.0,1467.0,4402.0,0,37980,1055,16644
F5517#F1438,2850.0,1503.0,4353.0,0,38052,1057,16644
F4204#F1438,2581.0,1416.0,3997.0,0,38088,1058,16644
F18393#F1438,2560.0,1414.0,3974.0,0,38124,1059,16644
F2413#F1438,2581.0,1604.0,4185.0,0,38160,1060,16644
F10207#F1438,2604.0,1376.0,3980.0,0,38196,1061,16644
F1348#F1438,2637.0,1315.0,3952.0,0,38232,1062,16644
F12378#F1438,2603.0,1406.0,4009.0,0,38268,1063,16644
F10925#F1438,2655.0,1473.0,4128.0,0,38340,1065,16644
F977#F1438,3030.0,1571.0,4601.0,0,38376,1066,16644
F3939#F1438,2871.0,1427.0,4298.0,0,38412,1067,16644
F6290#F1438,2828.0,1620.0,4448.0,0,38484,1069,16644
F4402#F1438,2727.0,1549.0,4276.0,0,38556,1071,16644
F2750#F1438,2836.0,1470.0,4306.0,0,38628,1073,16644
F10530#F1438,3035.0,1701.0,4736.0,0,38664,1074,16644
F1766#F1438,2850.0,1480.0,4330.0,0,38700,1075,16644
F14714#F1438,2709.0,1403.0,4112.0,0,38772,1077,16644
F8614#F1438,2705.0,1429.0,4134.0,0,38808,1078,16644
F11044#F1438,2803.0,1396.0,4199.0,0,38844,1079,16644
F2817#F1438,2758.0,1367.0,4125.0,0,38880,1080,16644
F6420#F1438,2702.0,1438.0,4140.0,0,38952,1082,16644
F4097#F1438,2658.0,1629.0,4287.0,0,38988,1083,16644
F4699#F1438,2946.0,1565.0,4511.0,0,39024,1084,16644
F2714#F1438,2882.0,1626.0,4508.0,0,39060,1085,16644
F10023#F1438,2891.0,1627.4986175115207,4518.498617511521,0,39096,1086,16644
F3498#F1438,2797.0,1471.0,4268.0,0,39168,1088,16644
F1138#F1438,2763.0,1375.0,4138.0,0,39204,1089,16644
F12129#F1438,2809.0,1540.0,4349.0,0,39276,1091,16644
F10358#F1438,2700.0,1469.0,4169.0,0,39312,1092,16644
F1337#F1438,2646.0,1397.0,4043.0,0,39348,1093,16644
F12330#F1438,2505.0,1402.0,3907.0,0,39420,1095,16644
F10013#F1438,2430.0,1426.0,3856.0,0,39492,1097,16644
F10480#F1438,2550.0,1470.0,4020.0,0,39528,1098,16644
F7756#F1438,2538.0,1500.0,4038.0,0,39564,1099,16644
F590#F1438,2494.0,1399.0,3893.0,0,39600,1100,16644
F2872#F1438,2471.0,1373.0,3844.0,0,39708,1103,16644
F7025#F1438,2565.0,1445.0,4010.0,0,39744,1104,16644
F3547#F1438,2805.0,1446.308876811594,4251.308876811594,0,39780,1105,16644
F1457#F1438,2715.0,1476.0,4191.0,0,39852,1107,16644
F6116#F1438,2656.0,1475.0,4131.0,0,39888,1108,16644
F12292#F1438,2580.0,1556.0,4136.0,0,39960,1110,16644
F9689#F1438,2617.0,1445.0,4062.0,0,39996,1111,16644
F1877#F1438,2507.0,1442.0,3949.0,0,40068,1113,16644
F5810#F1438,2543.0,1374.0,3917.0,0,40140,1115,16644
F1112#F1438,2580.0,1415.0,3995.0,0,40176,1116,16644
F801#F1438,2668.0,1408.0,4076.0,0,40212,1117,16644
F1056#F1438,2675.0,1402.0,4077.0,0,40248,1118,16644
F4957#F1438,2837.0,1575.0,4412.0,0,40284,1119,16644
F8620#F1438,2713.0,1439.0,4152.0,0,40320,1120,16644
F217#F1438,2659.0,1512.0,4171.0,0,40356,1121,16644
F2173#F1438,3038.0,1513.3487957181087,4551.348795718109,0,40392,1122,16644
F4217#F1438,3516.0,1754.0,5270.0,0,40428,1123,16644
F12059#F1438,2880.0,1624.0,4504.0,0,40500,1125,16644
F1903#F1438,2883.0,1773.0,4656.0,0,40536,1126,16644
F1043#F1438,2599.0,1371.0,3970.0,0,40572,1127,16644
F4855#F1438,2561.0,1454.0,4015.0,0,40608,1128,16644
F5475#F1438,2584.0,1461.0,4045.0,0,40680,1130,16644
F9163#F1438,2546.0,1441.0,3987.0,0,40716,1131,16644
F1608#F1438,2486.0,1393.0,3879.0,0,40752,1132,16644
F21#F1438,2433.0,1277.0,3710.0,0,40788,1133,16644
F6691#F1438,2828.0,1279.2541924095322,4107.254192409532,0,40860,1135,16644
F172#F1438,3123.0,1284.8896734333628,4407.889673433363,0,41040,1140,16644
F1774#F1438,2535.0,1502.0,4037.0,0,41112,1142,16644
F11238#F1438,2487.0,1516.0,4003.0,0,41148,1143,16644
F2707#F1438,2602.0,1704.0,4306.0,0,41184,1144,16644
F1997#F1438,2696.0,1523.0,4219.0,0,41256,1146,16644
F1234#F1438,2594.0,1389.0,3983.0,0,41328,1148,16644
F3677#F1438,2654.0,1390.2099303135888,4044.2099303135888,0,41364,1149,16644
F5021#F1438,2658.6196692776325,1392.6297909407663,4051.249460218399,0,41436,1151,16644
F7114#F1438,2921.0,1501.0,4422.0,0,41472,1152,16644
F2443#F1438,2657.0,1399.0,4056.0,0,41508,1153,16644
F1226#F1438,2628.0,1339.0,3967.0,0,41544,1154,16644
F3316#F1438,2598.0,1454.0,4052.0,0,41616,1156,16644
F4910#F1438,2658.0,1517.0,4175.0,0,41652,1157,16644
F111#F1438,2566.0,1366.0,3932.0,0,41688,1158,16644
F10823#F1438,2561.0,1415.0,3976.0,0,41724,1159,16644
F7119#F1438,2526.0,1509.0,4035.0,0,41760,1160,16644
F1692#F1438,2522.0,1487.0,4009.0,0,41796,1161,16644
F13914#F1438,2575.0,1453.0,4028.0,0,41868,1163,16644
F3165#F1438,2710.0,1463.0,4173.0,0,41940,1165,16644
F690#F1438,2779.0,1491.0,4270.0,0,41976,1166,16644
F3581#F1438,2692.0,1486.0,4178.0,0,42012,1167,16644
F6767#F1438,2562.0,1426.0,3988.0,0,42048,1168,16644
F2018#F1438,2575.0,1518.0,4093.0,0,42120,1170,16644
F1455#F1438,2753.0,1552.0,4305.0,0,42156,1171,16644
F8155#F1438,2688.0,1526.0,4214.0,0,42192,1172,16644
F1100#F1438,2767.0,1659.0,4426.0,0,42228,1173,16644
F466#F1438,2617.0,1610.0,4227.0,0,42264,1174,16644
F7598#F1438,2914.0,1611.3713798977853,4525.371379897785,0,42300,1175,16644
F5120#F1438,2758.0,1591.0,4349.0,0,42336,1176,16644
F3337#F1438,2728.0,1582.0,4310.0,0,42372,1177,16644
F2105#F1438,2665.0,1471.0,4136.0,0,42408,1178,16644
F4611#F1438,2582.0,1396.0,3978.0,0,42444,1179,16644
F12006#F1438,2665.0,1544.0,4209.0,0,42480,1180,16644
F10807#F1438,2554.0,1447.0,4001.0,0,42516,1181,16644
F49#F1438,2570.0,1392.0,3962.0,0,42552,1182,16644
F5909#F1438,2672.0,1464.0,4136.0,0,42588,1183,16644
F17381#F1438,2691.0,1648.0,4339.0,0,42624,1184,16644
F4292#F1438,2928.0,1702.0,4630.0,0,42696,1186,16644
F4581#F1438,2756.0,1478.0,4234.0,0,42768,1188,16644
F2929#F1438,2892.0,1609.0,4501.0,0,42804,1189,16644
F14754#F1438,3000.0,1781.0,4781.0,0,42840,1190,16644
F1713#F1438,3001.0,1785.4899159663864,4786.489915966386,0,42948,1193,16644
F3179#F1438,3069.0,2011.0,5080.0,0,42984,1194,16644
F2258#F1438,3255.0,2048.0,5303.0,0,43020,1195,16644
F1747#F1438,3050.0,1914.0,4964.0,0,43056,1196,16644
F584#F1438,3070.0,1646.0,4716.0,0,43092,1197,16644
F9968#F1438,2958.0,1793.0,4751.0,0,43128,1198,16644
F1255#F1438,3224.0,1685.0,4909.0,0,43164,1199,16644
F10696#F1438,3115.0,1507.0,4622.0,0,43236,1201,16644
F1574#F1438,3063.0,1510.7643630308078,4573.7643630308075,0,43344,1204,16644
F14468#F1438,3507.0,1780.0,5287.0,0,43380,1205,16644
F1941#F1438,3509.910373443983,1631.0,5140.910373443983,0,43416,1206,16644
F1786#F1438,4035.0,1566.0,5601.0,0,43452,1207,16644
F3416#F1438,3514.0,1537.0,5051.0,0,43488,1208,16644
F1808#F1438,3526.0,1519.0,5045.0,0,43524,1209,16644
F4425#F1438,3544.0,1572.0,5116.0,0,43560,1210,16644
F1954#F1438,3312.0,1615.0,4927.0,0,43596,1211,16644
F4666#F1438,3395.0,1522.0,4917.0,0,43632,1212,16644
F11249#F1438,3354.0,1630.0,4984.0,0,43704,1214,16644
F7187#F1438,3415.0,1692.0,5107.0,0,43776,1216,16644
F1611#F1438,3546.0,1637.0,5183.0,0,43848,1218,16644
F602#F1438,3569.0,1747.0,5316.0,0,43956,1221,16644
F45#F1438,3422.0,1572.0,4994.0,0,43992,1222,16644
F6512#F1438,3597.0,1572.0,5169.0,0,44028,1223,16644
F10267#F1438,3622.0,1822.0,5444.0,0,44136,1226,16644
F187#F1438,3665.0,1554.0,5219.0,0,44172,1227,16644
F3193#F1438,3589.0,1621.0,5210.0,0,44244,1229,16644
F1000#F1438,3379.0,1610.0,4989.0,0,44280,1230,16644
F3141#F1438,3449.0,1776.0,5225.0,0,44388,1233,16644
F8681#F1438,3209.0,1766.0,4975.0,0,44424,1234,16644
F2396#F1438,3430.0,1792.0,5222.0,0,44460,1235,16644
F1504#F1438,3626.0,1584.0,5210.0,0,44496,1236,16644
F430#F1438,3547.0,1866.0,5413.0,0,44532,1237,16644
F1345#F1438,3801.0,1793.0,5594.0,0,44568,1238,16644
F1154#F1438,3623.0,1477.0,5100.0,0,44604,1239,16644
F10073#F1438,3312.0,1652.0,4964.0,0,44640,1240,16644
F1909#F1438,3784.0,1712.0,5496.0,0,44676,1241,16644
F2603#F1438,3793.0,1536.0,5329.0,0,44712,1242,16644
F1401#F1438,3866.0,1622.0,5488.0,0,44748,1243,16644
F1125#F1438,3835.0,1635.0,5470.0,0,44784,1244,16644
F1689#F1438,4261.0,1846.0,6107.0,0,44820,1245,16644
F1032#F1438,4099.0,1783.0,5882.0,0,44856,1246,16644
F7933#F1438,4081.0,1697.0,5778.0,0,44964,1249,16644
F1135#F1438,3909.0,1875.0,5784.0,0,45000,1250,16644
F2265#F1438,3811.0,1775.0,5586.0,0,45180,1255,16644
F1725#F1438,3921.0,1684.0,5605.0,0,45252,1257,16644
F3214#F1438,3838.0,1734.0,5572.0,0,45288,1258,16644
F10583#F1438,3804.0,1737.0,5541.0,0,45324,1259,16644
F2166#F1438,3910.0,1617.0,5527.0,0,45396,1261,16644
F7267#F1438,3921.0,1645.0,5566.0,0,45432,1262,16644
F9099#F1438,3864.0,1694.0,5558.0,0,45504,1264,16644
F651#F1438,3828.0,1614.0,5442.0,0,45540,1265,16644
F240#F1438,4129.0,1664.0,5793.0,0,45576,1266,16644
F1927#F1438,4189.0,1792.0,5981.0,0,45612,1267,16644
F2023#F1438,4009.0,1668.0,5677.0,0,45648,1268,16644
F5785#F1438,4078.0,1634.0,5712.0,0,45684,1269,16644
F11042#F1438,4143.0,1661.0,5804.0,0,45720,1270,16644
F12596#F1438,3868.0,1845.0,5713.0,0,45756,1271,16644
F8198#F1438,4088.0,1673.0,5761.0,0,45792,1272,16644
F4332#F1438,4312.0,1762.0,6074.0,0,45828,1273,16644
F1124#F1438,4135.0,1720.0,5855.0,0,45864,1274,16644
F1295#F1438,4283.0,1788.0,6071.0,0,45900,1275,16644
F2873#F1438,4441.0,1809.0,6250.0,0,45972,1277,16644
F1865#F1438,4303.0,1752.0,6055.0,0,46008,1278,16644
F28553#F1438,3927.0,1763.0,5690.0,0,46044,1279,16644
F2967#F1438,4075.0,1940.0,6015.0,0,46080,1280,16644
F6884#F1438,3948.0,1621.0,5569.0,0,46116,1281,16644
F4976#F1438,3638.0,1823.0,5461.0,0,46152,1282,16644
F10680#F1438,4017.0,1994.0,6011.0,0,46224,1284,16644
F9182#F1438,3772.0,2037.0,5809.0,0,46260,1285,16644
F11511#F1438,4169.0,1661.0,5830.0,0,46296,1286,16644
F10899#F1438,4432.0,1907.0,6339.0,0,46332,1287,16644
F1171#F1438,4271.0,1849.0,6120.0,0,46368,1288,16644
F8888#F1438,4397.0,2072.0,6469.0,0,46440,1290,16644
F1654#F1438,4193.0,1691.0,5884.0,0,46476,1291,16644
F1886#F1438,3985.0,1798.0,5783.0,0,46512,1292,16644
F2689#F1438,4052.0,1831.0,5883.0,0,46548,1293,16644
F400#F1438,3904.0,1722.0,5626.0,0,46584,1294,16644
F12993#F1438,4514.0,1813.0,6327.0,0,46620,1295,16644
F9114#F1438,4623.0,1919.0,6542.0,0,46656,1296,16644
F11000#F1438,4318.0,1740.0,6058.0,0,46692,1297,16644
F3753#F1438,4101.0,1702.0,5803.0,0,46728,1298,16644
F4942#F1438,3862.0,1759.0,5621.0,0,46764,1299,16644
F1899#F1438,3499.0,1734.0,5233.0,0,46800,1300,16644
F2498#F1438,3614.0,1553.0,5167.0,0,46836,1301,16644
F1675#F1438,4170.0,1653.0,5823.0,0,46872,1302,16644
F7286#F1438,4345.0,1836.0,6181.0,0,46908,1303,16644
F4946#F1438,4289.0,1772.0,6061.0,0,46980,1305,16644
F0#F1438,4163.0,1774.7157088122608,5937.71570881226,0,47052,1307,16644
F7857#F1438,3716.0,1828.0,5544.0,0,47088,1308,16644
F1805#F1438,3665.0,1844.0,5509.0,0,47124,1309,16644
F5239#F1438,3963.0,1739.0,5702.0,0,47196,1311,16644
F5999#F1438,4517.0,1743.0,6260.0,0,47232,1312,16644
F10575#F1438,4519.0,1947.0,6466.0,0,47268,1313,16644
F6146#F1438,4856.0,1894.0,6750.0,0,47304,1314,16644
F1653#F1438,4631.0,2023.0,6654.0,0,47448,1318,16644
F5199#F1438,4654.0,1869.0,6523.0,0,47592,1322,16644
F2765#F1438,4994.0,2024.0,7018.0,0,47772,1327,16644
F8190#F1438,4804.0,1902.0,6706.0,0,47808,1328,16644
F160#F1438,4679.0,2016.0,6695.0,0,47880,1330,16644
F8851#F1438,4639.0,1835.0,6474.0,0,47952,1332,16644
F1425#F1438,4029.0,1729.0,5758.0,0,47988,1333,16644
F21909#F1438,3811.0,1944.0,5755.0,0,48060,1335,16644
F897#F1438,4255.0,1816.0,6071.0,0,48096,1336,16644
F1445#F1438,4258.184880239521,2066.0,6324.184880239521,0,48132,1337,16644
F1332#F1438,4514.0,1944.0,6458.0,0,48168,1338,16644
F1058#F1438,4175.0,1795.0,5970.0,0,48276,1341,16644
F7298#F1438,4365.0,1859.0,6224.0,0,48312,1342,16644
F3004#F1438,4983.0,1800.0,6783.0,0,48348,1343,16644
F6345#F1438,5125.0,1869.0,6994.0,0,48384,1344,16644
F9441#F1438,5069.0,1786.0,6855.0,0,48492,1347,16644
F12959#F1438,5099.0,1799.0,6898.0,0,48528,1348,16644
F4675#F1438,4748.0,1784.0,6532.0,0,48564,1349,16644
F662#F1438,4262.0,1736.0,5998.0,0,48600,1350,16644
F1697#F1438,5104.0,1848.0,6952.0,0,48636,1351,16644
F7721#F1438,5490.0,1912.0,7402.0,0,48780,1355,16644
F2282#F1438,4874.0,1845.0,6719.0,0,48816,1356,16644
F3381#F1438,4004.0,1783.0,5787.0,0,48924,1359,16644
F556#F1438,4035.0,1998.0,6033.0,0,48960,1360,16644
F2723#F1438,4707.0,1979.0,6686.0,0,48996,1361,16644
F324#F1438,5206.0,1833.0,7039.0,0,49032,1362,16644
F3978#F1438,5198.0,2046.0,7244.0,0,49068,1363,16644
F1311#F1438,5704.0,2023.0,7727.0,0,49104,1364,16644
F2678#F1438,5014.0,1934.0,6948.0,0,49140,1365,16644
F1360#F1438,4342.0,1856.0,6198.0,0,49212,1367,16644
F1596#F1438,5099.0,2057.0,7156.0,0,49284,1369,16644
F3495#F1438,4964.0,2073.0,7037.0,0,49320,1370,16644
